ObjectId,2020,2021,2022,2023,2024,2025,mean_mwh,sd_mwh,cv
W1888,2193.659421485305,1844.3261223938464,2011.397504253447,1977.4523995305296,2143.742963375449,1965.115117927313,2022.6155881609818,116.32342171654786,0.0575113839710453
W189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1892,7873.102419972271,8885.639803998232,8490.292178549767,8760.55755474043,9266.157146474065,8212.494345698833,8581.373908238933,454.5380644306176,0.05296798266699671
W1895,4491.51129570806,3695.7153383824825,3295.5977667860984,5261.82218084538,4016.240148166895,3466.4328466412426,4037.8865960883595,670.6831735764288,0.16609757545596818
W1896,401.928458786387,377.1567543656379,337.7199261447191,384.0875733765364,453.8711875221581,354.3682232893482,384.8553539141312,37.116366123517345,0.09644237957463557
W190,3359.175546178237,4344.748132009983,3677.780547680617,4029.1791113977433,4118.597735560656,4508.479441101551,4006.326752321464,388.7073983664184,0.0970233888539376
W1900,2994.34082733953,2463.810206657767,2197.065150667906,3507.8814119775298,2677.493412373066,2310.9551946013385,2691.9243672695225,447.12211077060647,0.16609757547688167
W1901,2193.659413419485,1829.413533159256,1982.6954718076288,1965.4058272673487,2114.1468732887506,1925.1823600457608,2001.7505798313716,120.21419446807478,0.0600545321076923
W1902,385.8513261349648,382.1458698084056,369.1928045503497,371.7814315982759,428.96158283066006,402.69367726504805,390.10444869795066,20.505378948744763,0.052563817247369124
W191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1910,385.85132688131927,381.9932402521372,368.5744847176075,371.7691787407994,429.1263633971512,402.0181966125816,389.88879843359933,20.60732235145635,0.05285435856133198
W1913,401.9284604418278,405.3911689636111,399.4534237485081,393.5133318095002,449.5241920262576,435.3780884428024,414.1981109054179,20.695796233000824,0.04996593583626147
W1914,4027.6039920151234,3180.3803755090235,3012.763283911705,3438.1162064341306,3327.0559574911,3281.826556367278,3377.9577286213935,318.8247416912726,0.09438387549668682
W1918,401.9284617695809,417.0514580566622,423.2274811817408,403.0194622704983,454.82884464254977,459.68554071879385,426.623541439971,22.94483400100655,0.05378239073156035
W1929,629.7744822739139,571.3999865050316,535.1884547552178,635.2970940378607,681.9026795013249,531.3356192826628,597.483052726002,55.58137841405409,0.09302586602325437
W193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1933,544.0545157330037,480.5815559253991,468.4131240437031,581.9783369967043,579.0188493397832,464.8578553666175,519.8173729008685,50.263694758138726,0.09669491128709205
W1937,1395.096468907833,1183.982663145065,1402.1231338265911,1449.0336289390325,1421.1963367198705,1393.3701813988685,1374.1337354895434,87.15426576854325,0.0634248789019753
W194,829.6727814069391,1015.4829254719316,885.4078793008327,964.5476398200988,964.450356561184,1067.9067805199622,954.5780605134914,78.67178529857733,0.08241524559684286
W1941,7882.859505934954,9243.957774637744,8694.777913710594,9051.273775470734,8946.504500035286,9376.491286061764,8865.977459308511,489.92227441579695,0.055258687117619595
W195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W196,560.4224836784601,697.2550710459053,589.9545765317306,648.2666235867739,637.8314183622897,714.3166673508287,641.3411400926648,54.31464442177733,0.08468916310893393
W197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1977,4008.628132440031,3230.638164843917,3213.553504580736,3387.136013947286,3525.71899330312,3309.9487350286245,3445.9372573572855,272.42507181339613,0.07905688684022091
W1981,4113.97339798522,3300.249016935825,3310.095949756503,3421.559588706732,3616.0193294206856,3362.3028975967763,3520.700030066957,285.4616916599596,0.08108094674982314
W1983,2193.6594227557184,1787.0134689832032,2005.1149194280208,1972.8220879596472,2090.7883694638317,1917.259208708614,1994.4429128831725,128.1505072108295,0.06425378554735103
W199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1990,716.3257708743811,641.524879550755,777.503822863616,713.164726503998,743.0239122809135,779.5798168005944,728.5204881457097,46.84996957336408,0.06430837613450031
W1992,685.8440725809336,547.2927614358664,520.625518970251,743.0935787495374,642.9108982334137,535.7612745235115,612.5880174155856,83.6067663287893,0.13648123037325047
W1996,2193.6594157099426,1827.9170566855669,2019.5378920765072,1983.2667071116568,2129.3681712732314,1939.7685563188195,2015.5862998626208,120.19747298827959,0.05963399979275115
W2,572.5698055067435,642.4079453201462,691.7700757580251,649.8729259753227,730.0586551460624,662.3598876121807,658.1732158864135,48.23410969461114,0.07328482613752443
W20,679.3925280567705,817.2575404920578,754.958615958929,806.289770699203,831.5046907444,895.4471327922345,797.4750464572659,67.05311431862135,0.08408177110556714
W2001,5057.580768499374,5887.196006583691,5655.408212985516,5808.609070957899,5853.798873905063,6034.669648888528,5716.210430303346,315.06887364620707,0.0551184875867992
W2003,20230.32311987805,23605.702607337957,22744.687208565712,23141.318814784765,23463.209991889,24063.506851368427,22874.791432303988,1249.9792334706121,0.054644399148723176
W2006,1324.7095903888046,1731.013422524281,1551.3438433449417,1712.5307074709383,1666.384836313963,1828.498270193234,1635.746778372694,161.7257561425874,0.09886967731244967
W2009,1766.2794656273722,2298.7282217722536,2056.23643557477,2272.333717290938,2212.8316166816057,2414.553208912149,2170.160444309848,210.0064396483321,0.09677000619883573
W2010,8831.39729834354,11493.94986681986,10282.282430449965,11362.287064982953,11064.923116190075,12074.182759122372,10851.503755984793,1050.3151415765387,0.0967898242671917
W2011,3544.531594278574,4822.711129456997,4198.06571994853,4685.07453320694,4534.063143196106,5069.113527331114,4475.59327456971,493.9560734447115,0.11036661357308013
W2013,1348.2710134441852,1707.123388284445,1626.1060710685551,1737.352739009738,1788.1354425762593,1771.2253128632308,1663.0356612077355,150.14564588268334,0.09028408072358717
W2014,1294.13762136364,1688.9203468842074,1551.4286929351986,1682.1922949163911,1737.3268499286175,1732.986201676011,1614.4986679506776,155.91455634533284,0.09657149890574947
W2015,1348.2710124846697,1695.6762530555725,1628.879745337069,1733.8789075713155,1782.7477476950585,1758.8782727956773,1658.0553231565602,147.02355350461625,0.08867228460430189
W2016,47372.86107335663,57598.41608687973,53322.15030385685,56770.80708818138,55837.64030024719,59067.16149444962,54994.83939116189,3832.302089182284,0.06968475827203098
W2017,14211.858224818468,17167.82675275612,16012.638496196749,16968.311935685397,16705.832190055848,17563.961292434753,16438.404815324557,1102.2733615225889,0.0670547643707499
W2020,4494.051366866589,5363.990301989913,5050.096970855713,5340.067362647056,5252.792523691654,5548.6177990837095,5174.9360541891065,338.5996377516383,0.06543069019713628
W2023,8439.360897227287,11482.645450195789,9995.39448803568,11154.93930051422,10795.388368123056,12069.317809433936,10656.174385588329,1176.0858702687506,0.11036661260530026
W2024,1042.2029463048727,1260.492157476753,1174.1578718847632,1244.5950419877431,1225.433185544491,1287.4754532600389,1205.7261094097769,80.95041332262339,0.06713831001159125
W2026,2981.7826883354187,3954.07223702836,3592.8172017428874,3896.2779604940415,3818.083006315708,4251.167971390724,3749.0335108845234,394.48405467368906,0.10522286704783734
W2027,2806.383702783227,3723.2968187191486,3365.892839660168,3599.304909078479,3571.5348300192354,3958.052588942312,3504.0776148670952,359.0823668094613,0.10247557453806022
W2028,741.9492173416614,898.1969032037258,885.7819014072418,887.0167533618212,909.0808911685646,886.8917787502407,868.1529075388759,57.04221293220037,0.06570526048678357
W2029,3709.746071596861,4415.669593616784,4399.249465447426,4436.823195022106,4539.53927159667,4418.461821934223,4319.914903202345,276.70165752007864,0.06405257133999566
W2032,2104.787792420387,2754.939777596473,2506.38292961213,2682.0905767017007,2658.728534119889,2923.8062759754657,2605.1226477376745,255.8927444036687,0.0982267551302775
W2037,3034.548457420349,3542.601835163832,3390.8547737607955,3520.324462631464,3514.4348280550244,3653.32365568462,3442.6813354526807,197.81715078227887,0.057460197882726126
W2038,1953.935376602888,2308.806169445992,2191.0583918349,2298.4807550058517,2275.19641263783,2382.770098001242,2235.041200588117,137.75406081444302,0.06163379036511503
W2040,8439.360897227287,11482.645450195789,9995.39448803568,11154.93930051422,10795.388368123056,12069.317809433936,10656.174385588329,1176.0858702687506,0.11036661260530026
W2041,3695.43387769258,5023.04288699913,4326.4960057059525,4993.407955171704,4760.41385659051,5282.091402351856,4680.147664085289,529.0272214408589,0.11303643803816915
W2042,8109.832442072749,9575.913852443457,9555.490320983768,9583.30276977825,9828.151252224328,9615.745882151605,9378.072753275692,574.4896447994316,0.061258817233931846
W2043,1905.8916131196024,2488.977263820768,2218.970205834627,2480.629072278291,2493.6627744665147,2586.7094634542464,2362.473398829008,233.27971387229968,0.09874384786212954
W2044,3609.643174211502,4777.778815786838,4094.617090550185,4774.378782069236,4665.606552208185,4987.279244552672,4484.883943229769,478.36718608274174,0.1066621103551339
W2045,2436.701394068688,3263.316733866036,2868.9952952849867,3189.513720617771,3246.733244108796,3351.852872657776,3059.5188767673426,317.0545332520359,0.1036288861165755
W2048,1740.3186450057476,2419.556912880659,1463.5493860829174,1984.8513045350317,1920.475149748206,2504.723798997164,2005.579199541621,363.3993908682415,0.18119423603480586
W2049,1601.0931718991994,2229.2735648741723,1352.1730780772566,1826.415118645668,1756.0408531838657,2320.058801847279,1847.5090980879068,337.6233867831722,0.18274518221999447
W2050,696.1274663002416,950.9484417416452,615.3000230868458,811.7531434480846,768.6996086114943,1020.9359572396278,810.6274400713232,139.60773019530836,0.1722218164524815
W2051,1002.423546352446,1394.9779497463107,841.9918170363903,1140.223414568007,1101.4757459257544,1444.4375240047575,1154.2549996056111,210.43488960325303,0.18231230505837528
W2053,2784.509857684136,3847.7625599596586,2425.3208072677558,3264.594992145061,3119.110556647897,4067.788312975407,3251.514514446653,568.654251149167,0.17488903974520356
W2054,6496.016019435882,8398.723143277406,5680.939540553511,7178.521748450875,6962.797193563938,8928.189665204764,7274.197885081063,1099.2731952872189,0.15111950659766368
W2055,3544.531594278574,4822.711129456997,4198.06571994853,4685.07453320694,4534.063143196106,5069.113527331114,4475.59327456971,493.9560734447115,0.11036661357308013
W2057,1783.5241177658438,2437.2591948618,1694.0506872226372,2093.383542783439,2058.986749187231,2564.57519760108,2105.2965815703387,315.193921503243,0.1497147358060783
W2058,1624.003995118428,2145.331222706556,1451.8891611881256,1820.338750917316,1768.3188090003132,2256.9124243333936,1844.4657272106888,279.8012759062487,0.15169773651982185
W2059,1740.3186481598616,2411.3898648655413,1571.842704140842,2094.0801848127844,1998.484649737686,2565.062783131152,2063.529805807978,347.3537592497954,0.1683298967972932
W2060,4219.680432954311,5741.322713007212,4997.697229220628,5577.469637200117,5397.694174738884,6034.658889147282,5328.0871793780725,588.0429357985143,0.11036661300785142
W2065,4054.916202364206,4739.693971979618,4652.242313134194,4757.450616064549,4783.291817118883,4846.059317676068,4638.942373056253,267.4548982400766,0.057654283397331904
W2069,1026.585428709194,1328.2598155965804,1339.3439198328854,1382.293409575671,1522.5052649874092,1395.4303902996778,1332.403038166903,150.6597188502869,0.1130736830633184
W207,1527.9352560391426,2016.9348751572668,1691.0196911113858,1896.1556692323684,1875.1188584895133,2050.128205679655,1842.8820926182223,182.28928675338773,0.09891532805248839
W2070,3428.370099788189,4476.930126377911,4443.566642825723,4578.804763094067,4731.21665229249,4601.039736300469,4376.654670113141,434.10895766785205,0.09918739091577218
W2072,3111.51221036005,4101.322358181357,3659.7600960640902,4147.687063192844,3990.064341135755,4392.477983895302,3900.470675471566,414.71930265836215,0.10632545073761455
W2073,1924.7051276609304,2584.842343842045,2262.6811469765903,2600.281279564381,2478.459905256629,2749.8004774761125,2433.4617134627815,271.05939670628385,0.1113883958833978
W2074,1773.5619719125182,2319.705608068466,2073.016470380336,2355.7755061625244,2272.9958032690733,2482.49108367005,2212.924407243828,231.19148173083371,0.10447328475118589
W2075,3233.5046401124,4291.540733161211,3796.739802310944,4349.077247056008,4156.589653657675,4592.225118165016,4069.946199077209,443.76736657553283,0.10903519232665768
W2076,1924.7051316058337,2563.554722883463,2254.6006310167318,2592.1922092847526,2473.8636192760764,2736.1993247629403,2424.1859398049664,266.3676166591084,0.10987920203865985
W2077,2550.961198802888,3286.61785507074,2248.5416930277347,2646.187620776415,2746.6473007831573,3213.3954417131545,2782.058518362348,364.78137170760505,0.13111923034686299
W2078,12237.07325606823,16649.835773386003,14493.322004138949,16174.661832327844,15653.313014511108,17500.51083268452,15451.452785519445,1705.3244997789432,0.1103666123471
W2080,1028.4782025104762,1294.3503360750676,964.039420533359,1064.8193690765795,1149.4385977649092,1304.9021667140123,1134.3380154457338,129.07675601119894,0.11379038192639494
W2081,2706.082596774578,3013.151826897621,2430.442770019531,2809.410668732643,2904.676624287605,3288.446869497895,2858.7018927016456,264.5049947887694,0.09252626007071911
W2082,1506.2094322360754,1938.3592294315692,1398.7100502389071,1593.8529487443716,1678.6886166047454,1966.555145712763,1680.395903828072,210.40145514969126,0.12520945490903687
W2083,3120.0052780098918,4015.172699540377,2897.327973528505,3301.5525315676778,3477.2835648938417,4073.5785110371858,3480.8200930962466,435.83158063734174,0.12520945322677174
W2085,1793.1064447522162,2422.456807317406,1719.268306539543,2057.504588909685,2011.42805668664,2492.815804276496,2082.7633347469978,290.19854084873015,0.13933342113686759
W2088,1793.1064364138842,2350.531582703352,1670.1113068970144,1946.5431963467,1999.3424857691157,2395.597943703413,2025.872158638913,267.6575768438137,0.13211967779034983
